INFO   | jvm 1    | main    | 2014/10/20 00:43:09.961 | [0;32mINFO  [hybrisHTTP102] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at de.hybris.platform.servicelayer.web.Log4JFilter.doFilter(Log4JFilter.java:47)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain.doFilterInternal(AbstractPlatformFilterChain.java:156)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:259)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:88)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at market.storefront.filters.AcceleratorAddOnFilter.doFilter(AcceleratorAddOnFilter.java:92)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:259)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at de.hybris.platform.servicelayer.web.XSSFilter.doFilter(XSSFilter.java:230)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:243)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:222)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:123)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:171)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:99)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:118)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:953)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1023)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:589)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:310)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2014/10/20 09:40:24.029 | 
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | [0;31mERROR [hybrisHTTP102] [SolrSearchRequestResponsePopulator] Exception while executing SOLR search
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | [mde.hybris.platform.solrfacetsearch.search.FacetSearchException: org.apache.solr.search.SyntaxError: Cannot parse '(name_text_it:("Samsung UE40H6400AY 40""~4^90.0 OR (Samsung AND UE40H6400AY AND 40")^100.0)) OR (nameAndDescription_text_it:("Samsung UE40H6400AY 40""~4^40.0 OR (Samsung AND UE40H6400AY AND 40")^50.0))': Encountered " ")" ") "" at line 1, column 91.
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | Was expecting one of:
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <EOF> 
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <AND> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <OR> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <NOT> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "+" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "-" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <BAREOPER> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "(" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "*" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "^" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <QUOTED> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <TERM> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <PREFIXTERM> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <WILDTERM> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <REGEXPTERM> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "[" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     "{" ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <LPARAMS> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     <NUMBER> ...
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 |     
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.solrfacetsearch.search.impl.DefaultFacetSearchService.search(DefaultFacetSearchService.java:133)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.populators.SolrSearchRequestResponsePopulator.populate(SolrSearchRequestResponsePopulator.java:68)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.populators.SolrSearchRequestResponsePopulator.populate(SolrSearchRequestResponsePopulator.java:1)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.converters.impl.AbstractPopulatingConverter.populate(AbstractPopulatingConverter.java:61)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.converters.impl.AbstractConverter.convert(AbstractConverter.java:36)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.impl.DefaultSolrProductSearchService.doSearch(DefaultSolrProductSearchService.java:127)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.impl.DefaultSolrProductSearchService.searchAgain(DefaultSolrProductSearchService.java:111)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.impl.DefaultSolrProductSearchService.searchAgain(DefaultSolrProductSearchService.java:1)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commercefacades.search.solrfacetsearch.impl.DefaultSolrProductSearchFacade$2.execute(DefaultSolrProductSearchFacade.java:149)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commercefacades.search.solrfacetsearch.impl.DefaultSolrProductSearchFacade$2.execute(DefaultSolrProductSearchFacade.java:1)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.434 | 	at de.hybris.platform.commerceservices.threadcontext.impl.DefaultThreadContextService.executeInContext(DefaultThreadContextService.java:54)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at de.hybris.platform.commercefacades.search.solrfacetsearch.impl.DefaultSolrProductSearchFacade.textSearch(DefaultSolrProductSearchFacade.java:142)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at market.storefront.controllers.pages.SearchPageController.textSearch(SearchPageController.java:92)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at sun.reflect.GeneratedMethodAccessor907.invoke(Unknown Source)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:219)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:100)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:604)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:565)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:923)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:852)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:882)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:778)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:621)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:728)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:256)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$StatisticsGatewayFilter.doFilter(AbstractPlatformFilterChain.java:345)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at market.storefront.filters.btg.BTGSegmentFilter.doFilterInternal(BTGSegmentFilter.java:47)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.435 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.CustomerLocationRestorationFilter.doFilterInternal(CustomerLocationRestorationFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.CartRestorationFilter.doFilterInternal(CartRestorationFilter.java:116)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.storefront.filters.AnonymousCheckoutFilter.doFilterInternal(AnonymousCheckoutFilter.java:58)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at market.oauth2.HybrisOauth2UserFilter.doFilter(HybrisOauth2UserFilter.java:53)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 09:40:28.436 | 	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:103)
